customer_id,score
SYNID0100700101,0.942489
SYNID0109277093,0.942485
SYNID0109813772,0.942484
SYNID0100984376,0.942477
SYNID0100782650,0.942471
SYNID0108946281,0.942466
SYNID0109377812,0.942449
SYNID0107802095,0.942447
SYNID0101243217,0.942441
SYNID0104422628,0.942432
SYNID0101327990,0.942417
SYNID0106627351,0.942414
SYNID0102169301,0.942412
SYNID0106509014,0.942407
SYNID0103111984,0.942407
SYNID0106308229,0.942406
SYNID0108804433,0.942402
SYNID0102611438,0.942398
SYNID0104793206,0.942395
SYNID0100512857,0.942393
SYNID0106826993,0.942380
SYNID0107335596,0.942374
SYNID0102843562,0.942363
SYNID0100897989,0.942353
SYNID0108951083,0.942353
SYNID0101063848,0.942348
SYNID0100811807,0.942332
SYNID0101257898,0.942327
SYNID0103140891,0.942323
SYNID0102174441,0.942317
SYNID0106365581,0.942316
SYNID0107410572,0.942296
SYNID0101638902,0.942296
SYNID0105491095,0.942294
SYNID0101959136,0.942285
SYNID0105278392,0.942280
SYNID0107507018,0.942268
SYNID0108485364,0.942264
SYNID0103589839,0.942263
SYNID0108977520,0.942257
SYNID0103575025,0.942256
SYNID0107086744,0.942255
SYNID0101378896,0.942248
SYNID0107334829,0.942248
SYNID0107517684,0.942245
SYNID0108347068,0.942241
SYNID0102703788,0.942241
SYNID0105497011,0.942240
SYNID0109221336,0.942240
SYNID0107205618,0.942239
SYNID0108112651,0.942233
SYNID0102203822,0.942232
SYNID0103196763,0.942227
SYNID0200985069,0.942227
SYNID0104944530,0.942225
SYNID0108059441,0.942225
SYNID0109516423,0.942221
SYNID0101590371,0.942220
SYNID0105874630,0.942218
SYNID0106596726,0.942214
SYNID0103243759,0.942213
SYNID0109152058,0.942211
SYNID0105749294,0.942207
SYNID0106611735,0.942206
SYNID0102906111,0.942198
SYNID0101421364,0.942198
SYNID0109389625,0.942192
SYNID0103040955,0.942192
SYNID0108594698,0.942190
SYNID0106114094,0.942186
SYNID0106201437,0.942171
SYNID0100566082,0.942169
SYNID0100775264,0.942168
SYNID0103713513,0.942166
SYNID0105757239,0.942163
SYNID0102453767,0.942163
SYNID0109862026,0.942160
SYNID0107823562,0.942145
SYNID0100226797,0.942135
SYNID0102889132,0.942110
SYNID0104940766,0.942096
SYNID0101904575,0.942088
SYNID0107658833,0.942082
SYNID0107013234,0.942080
SYNID0102518479,0.942080
SYNID0102983045,0.942074
SYNID0106427397,0.942069
SYNID0102712002,0.942066
SYNID0105878252,0.942060
SYNID0108195889,0.942057
SYNID0105998521,0.942054
SYNID0109181235,0.942043
SYNID0107596396,0.942043
SYNID0102329748,0.942035
SYNID0102750424,0.942032
SYNID0101924413,0.942031
SYNID0107537987,0.942028
SYNID0106697357,0.942027
SYNID0106945422,0.942021
SYNID0104237932,0.942019
SYNID0106121202,0.942015
SYNID0101748606,0.942008
SYNID0109506197,0.941998
SYNID0106214214,0.941992
SYNID0105987088,0.941990
SYNID0100413868,0.941986
SYNID0109090280,0.941986
SYNID0109501039,0.941981
SYNID0102941156,0.941981
SYNID0105117994,0.941980
SYNID0103575852,0.941973
SYNID0104286228,0.941971
SYNID0105100008,0.941969
SYNID0101302577,0.941968
SYNID0108937070,0.941964
SYNID0106924550,0.941963
SYNID0105728382,0.941957
SYNID0109503724,0.941955
SYNID0101634016,0.941953
SYNID0108248261,0.941949
SYNID0108345212,0.941937
SYNID0100417936,0.941935
SYNID0100770506,0.941926
SYNID0105812736,0.941920
SYNID0109379303,0.941919
SYNID0103903889,0.941918
SYNID0102973750,0.941918
SYNID0107102523,0.941910
SYNID0109814003,0.941908
SYNID0103542513,0.941897
SYNID0101245647,0.941892
SYNID0102854381,0.941890
SYNID0103706116,0.941886
SYNID0102745356,0.941863
SYNID0101955735,0.941859
SYNID0102068142,0.941855
SYNID0200025657,0.941853
SYNID0103240067,0.941849
SYNID0103692995,0.941846
SYNID0109079706,0.941842
SYNID0106042715,0.941830
SYNID0103743492,0.941826
SYNID0103810967,0.941823
SYNID0100789522,0.941820
SYNID0100005641,0.941813
SYNID0100337946,0.941812
SYNID0105919244,0.941807
SYNID0108741300,0.941805
SYNID0100210718,0.941803
SYNID0109036747,0.941801
SYNID0101088568,0.941801
SYNID0104249004,0.941781
SYNID0100896002,0.941780
SYNID0104798586,0.941777
SYNID0109059232,0.941772
SYNID0104079457,0.941772
SYNID0100916236,0.941767
SYNID0101373963,0.941765
SYNID0103635612,0.941760
SYNID0104412299,0.941754
SYNID0106106114,0.941740
SYNID0108793556,0.941740
SYNID0105031157,0.941733
SYNID0105007257,0.941732
SYNID0107893065,0.941731
SYNID0103638273,0.941729
SYNID0108876317,0.941724
SYNID0103304064,0.941723
SYNID0108033695,0.941723
SYNID0104685438,0.941721
SYNID0108519589,0.941720
SYNID0109912477,0.941718
SYNID0108046184,0.941716
SYNID0105098551,0.941693
SYNID0106853440,0.941688
SYNID0102922120,0.941686
SYNID0101149409,0.941686
SYNID0102699783,0.941677
SYNID0106990230,0.941669
SYNID0102445449,0.941668
SYNID0102958474,0.941665
SYNID0109186595,0.941662
SYNID0100885414,0.941655
SYNID0104395707,0.941652
SYNID0108004137,0.941650
SYNID0106498574,0.941647
SYNID0100270937,0.941647
SYNID0102757050,0.941646
SYNID0200777061,0.941646
SYNID0102961711,0.941645
SYNID0100174288,0.941643
SYNID0106959347,0.941643
SYNID0106164495,0.941635
SYNID0104854925,0.941633
SYNID0109186549,0.941630
SYNID0105313994,0.941628
SYNID0109811972,0.941615
SYNID0105079061,0.941609
SYNID0100060883,0.941607
SYNID0109995514,0.941604
SYNID0100113093,0.941603
SYNID0103811818,0.941591
SYNID0106645451,0.941583
SYNID0104885623,0.941574
SYNID0103576993,0.941568
SYNID0101253488,0.941564
SYNID0103858021,0.941558
SYNID0109044922,0.941557
SYNID0102528238,0.941555
SYNID0106334848,0.941548
SYNID0107920506,0.941546
SYNID0102124888,0.941545
SYNID0106238457,0.941544
SYNID0105257994,0.941543
SYNID0107180835,0.941543
SYNID0106961131,0.941534
SYNID0102969487,0.941529
SYNID0106999960,0.941528
SYNID0102691797,0.941520
SYNID0100232694,0.941519
SYNID0108862836,0.941519
SYNID0108706441,0.941517
SYNID0104751213,0.941513
SYNID0106252875,0.941508
SYNID0108537463,0.941502
SYNID0108146525,0.941496
SYNID0109124560,0.941495
SYNID0105104803,0.941495
SYNID0107084254,0.941489
SYNID0102277223,0.941480
SYNID0100782232,0.941478
SYNID0102748993,0.941473
SYNID0100042902,0.941463
SYNID0108081398,0.941450
SYNID0109058375,0.941449
SYNID0106093852,0.941434
SYNID0103885930,0.941427
SYNID0200602416,0.941425
SYNID0102459976,0.941418
SYNID0104237657,0.941414
SYNID0100791211,0.941411
SYNID0101029010,0.941405
SYNID0102861405,0.941401
SYNID0102485938,0.941400
SYNID0107219409,0.941386
SYNID0109943823,0.941381
SYNID0109304569,0.941375
SYNID0103762027,0.941373
SYNID0102972120,0.941367
SYNID0200273634,0.941363
SYNID0100873394,0.941362
SYNID0103620342,0.941362
SYNID0200617860,0.941360
SYNID0101300526,0.941339
SYNID0106661737,0.941339
SYNID0104327465,0.941338
SYNID0104434347,0.941337
SYNID0103218631,0.941327
SYNID0106989719,0.941327
SYNID0109704444,0.941326
SYNID0107616364,0.941314
SYNID0109645653,0.941312
SYNID0105702677,0.941297
SYNID0108097843,0.941289
SYNID0106055419,0.941284
SYNID0107210126,0.941277
SYNID0103594036,0.941275
SYNID0104463045,0.941268
SYNID0104514286,0.941265
SYNID0102327540,0.941252
SYNID0103395329,0.941244
SYNID0101469762,0.941242
SYNID0109332155,0.941228
SYNID0105077515,0.941228
SYNID0102265970,0.941224
SYNID0105120095,0.941221
SYNID0101902734,0.941210
SYNID0109849931,0.941210
SYNID0107944893,0.941210
SYNID0101894574,0.941210
SYNID0105272583,0.941201
SYNID0106485741,0.941199
SYNID0106747237,0.941196
SYNID0100244169,0.941194
SYNID0107908463,0.941191
SYNID0102978919,0.941188
SYNID0101821583,0.941184
SYNID0101608636,0.941184
SYNID0101028133,0.941180
SYNID0100211443,0.941176
SYNID0109666946,0.941173
SYNID0108973758,0.941171
SYNID0105301048,0.941170
SYNID0104417028,0.941162
SYNID0101622810,0.941153
SYNID0104270148,0.941152
SYNID0102340628,0.941148
SYNID0107429950,0.941147
SYNID0100535767,0.941144
SYNID0100364337,0.941138
SYNID0104251558,0.941136
SYNID0106215892,0.941136
SYNID0108929217,0.941131
SYNID0103855324,0.941128
SYNID0103115891,0.941127
SYNID0100608721,0.941125
SYNID0101875824,0.941122
SYNID0109517918,0.941122
SYNID0105140452,0.941118
SYNID0100812913,0.941118
SYNID0109064743,0.941113
SYNID0101083267,0.941113
SYNID0104488255,0.941113
SYNID0104762284,0.941113
SYNID0105625308,0.941112
SYNID0103069192,0.941110
SYNID0103925253,0.941108
SYNID0106407744,0.941105
SYNID0100117121,0.941104
SYNID0101079488,0.941101
SYNID0108540266,0.941080
SYNID0103606293,0.941077
SYNID0104181754,0.941072
SYNID0102921844,0.941069
SYNID0109920375,0.941067
SYNID0105679291,0.941061
SYNID0109387737,0.941047
SYNID0100871232,0.941044
SYNID0107519514,0.941041
SYNID0109805366,0.941032
SYNID0107175167,0.941029
SYNID0109970632,0.941021
SYNID0108044586,0.941021
SYNID0109084568,0.941014
SYNID0105296344,0.941014
SYNID0103520002,0.941007
SYNID0106443182,0.941004
SYNID0101828531,0.941003
SYNID0107314975,0.941000
SYNID0107954432,0.940997
SYNID0108582136,0.940986
SYNID0102373921,0.940981
SYNID0109133861,0.940968
SYNID0105439965,0.940967
SYNID0105594767,0.940961
SYNID0103363858,0.940959
SYNID0106773150,0.940959
SYNID0108995137,0.940945
SYNID0102295672,0.940940
SYNID0109489677,0.940940
SYNID0105242113,0.940932
SYNID0109304537,0.940929
SYNID0105861430,0.940927
SYNID0105588107,0.940918
SYNID0102888845,0.940904
SYNID0109230870,0.940903
SYNID0109184482,0.940901
SYNID0108367384,0.940900
SYNID0108476568,0.940896
SYNID0102013623,0.940890
SYNID0105627888,0.940888
SYNID0107659911,0.940886
SYNID0105015480,0.940882
SYNID0109556620,0.940873
SYNID0100962184,0.940872
SYNID0108446039,0.940871
SYNID0103139380,0.940859
SYNID0108380685,0.940852
SYNID0101249377,0.940839
SYNID0105335120,0.940828
SYNID0106853234,0.940825
SYNID0102761998,0.940820
SYNID0100353126,0.940813
SYNID0109807816,0.940811
SYNID0101252079,0.940810
SYNID0109071687,0.940809
SYNID0104176768,0.940809
SYNID0101722935,0.940802
SYNID0103839187,0.940788
SYNID0109770690,0.940784
SYNID0104511730,0.940780
SYNID0100541350,0.940778
SYNID0103731809,0.940775
SYNID0107197438,0.940775
SYNID0108477139,0.940774
SYNID0105567637,0.940768
SYNID0108935157,0.940765
SYNID0106408724,0.940755
SYNID0107849095,0.940751
SYNID0200727890,0.940743
SYNID0100747591,0.940742
SYNID0107323817,0.940735
SYNID0200973766,0.940730
SYNID0103915885,0.940724
SYNID0109415526,0.940718
SYNID0103655840,0.940717
SYNID0100744930,0.940710
SYNID0108872115,0.940700
SYNID0106079346,0.940700
SYNID0102865532,0.940697
SYNID0109222658,0.940694
SYNID0108637774,0.940688
SYNID0108077619,0.940688
SYNID0104502733,0.940679
SYNID0100538082,0.940675
SYNID0100219592,0.940671
SYNID0100721376,0.940668
SYNID0107213701,0.940661
SYNID0103082511,0.940657
SYNID0105835891,0.940653
SYNID0102714559,0.940652
SYNID0108017855,0.940634
SYNID0106440853,0.940632
SYNID0102486077,0.940629
SYNID0106310789,0.940627
SYNID0107419648,0.940624
SYNID0106761806,0.940613
SYNID0107440103,0.940601
SYNID0104432516,0.940600
SYNID0102469316,0.940598
SYNID0106954427,0.940587
SYNID0101220677,0.940583
SYNID0108963574,0.940574
SYNID0108347937,0.940573
SYNID0101924406,0.940570
SYNID0100799508,0.940568
SYNID0100510903,0.940559
SYNID0102886634,0.940550
SYNID0101577214,0.940541
SYNID0102193339,0.940537
SYNID0109135770,0.940531
SYNID0103230304,0.940530
SYNID0107812220,0.940526
SYNID0104749991,0.940523
SYNID0106835819,0.940516
SYNID0103280975,0.940514
SYNID0106357306,0.940505
SYNID0106033773,0.940505
SYNID0106281350,0.940496
SYNID0108927332,0.940487
SYNID0109869193,0.940486
SYNID0100769578,0.940483
SYNID0102345304,0.940482
SYNID0200189622,0.940477
SYNID0105154194,0.940466
SYNID0103323886,0.940464
SYNID0101466464,0.940447
SYNID0107558670,0.940447
SYNID0101006734,0.940445
SYNID0104070659,0.940443
SYNID0108071724,0.940441
SYNID0101822787,0.940439
SYNID0105856671,0.940437
SYNID0200394563,0.940433
SYNID0106479847,0.940429
SYNID0106536734,0.940427
SYNID0106538257,0.940426
SYNID0104754099,0.940422
SYNID0108570596,0.940419
SYNID0102102854,0.940418
SYNID0109379458,0.940405
SYNID0105762357,0.940404
SYNID0102776300,0.940400
SYNID0107109628,0.940399
SYNID0106630594,0.940397
SYNID0104366821,0.940394
SYNID0100159610,0.940394
SYNID0108006334,0.940393
SYNID0105943572,0.940389
SYNID0107136285,0.940388
SYNID0106182893,0.940383
SYNID0100479438,0.940383
SYNID0100103920,0.940377
SYNID0100004593,0.940376
SYNID0106779813,0.940376
SYNID0104358516,0.940369
SYNID0109991462,0.940366
SYNID0108472359,0.940361
SYNID0108040432,0.940354
SYNID0108259070,0.940354
SYNID0102527394,0.940353
SYNID0100796265,0.940347
SYNID0102223889,0.940346
SYNID0106908774,0.940344
SYNID0102175040,0.940341
SYNID0100521064,0.940340
SYNID0102888531,0.940338
SYNID0102043149,0.940338
SYNID0100500846,0.940336
SYNID0104767573,0.940332
SYNID0109097272,0.940331
SYNID0100140047,0.940325
SYNID0102019896,0.940315
SYNID0103213883,0.940314
SYNID0105636489,0.940311
SYNID0109876085,0.940302
SYNID0101248066,0.940301
SYNID0109278798,0.940293
SYNID0108094260,0.940291
SYNID0106682981,0.940288
SYNID0105617669,0.940280
SYNID0109958751,0.940280
SYNID0101119541,0.940278
SYNID0108700810,0.940277
SYNID0101489931,0.940274
SYNID0107698667,0.940272
SYNID0105390238,0.940262
SYNID0109688805,0.940248
SYNID0107358255,0.940248
SYNID0101943755,0.940246
SYNID0109603892,0.940241
SYNID0102876525,0.940241
SYNID0100672307,0.940234
SYNID0103235013,0.940227
SYNID0105375912,0.940225
SYNID0107312857,0.940224
SYNID0101855271,0.940221
SYNID0107594824,0.940215
SYNID0106569689,0.940214
SYNID0100623167,0.940198
SYNID0101966188,0.940196
SYNID0101073818,0.940195
SYNID0107098822,0.940183
SYNID0101820810,0.940183
SYNID0105880491,0.940182
SYNID0102214514,0.940181
SYNID0100736574,0.940180
SYNID0108765916,0.940180
SYNID0106040254,0.940179
SYNID0104839455,0.940175
SYNID0101283000,0.940173
SYNID0104073788,0.940171
SYNID0109179128,0.940170
SYNID0106094102,0.940166
SYNID0109061209,0.940161
SYNID0109059533,0.940158
SYNID0109183623,0.940155
SYNID0103839961,0.940152
SYNID0105453664,0.940150
SYNID0105115605,0.940150
SYNID0108828411,0.940148
SYNID0104680648,0.940132
SYNID0101725538,0.940129
SYNID0101155808,0.940128
SYNID0106551638,0.940128
SYNID0109185348,0.940117
SYNID0101231792,0.940114
SYNID0105450472,0.940113
SYNID0108684726,0.940113
SYNID0108573436,0.940111
SYNID0101107628,0.940110
SYNID0104141880,0.940090
SYNID0104497722,0.940090
SYNID0106652395,0.940084
SYNID0100791565,0.940075
SYNID0102138350,0.940073
SYNID0100126450,0.940072
SYNID0105767331,0.940071
SYNID0102591392,0.940068
SYNID0105984180,0.940066
SYNID0102309037,0.940061
SYNID0102746809,0.940059
SYNID0107705918,0.940054
SYNID0106014604,0.940051
SYNID0107552833,0.940040
SYNID0105189754,0.940032
SYNID0106944331,0.940031
SYNID0103019223,0.940026
SYNID0104268186,0.940018
SYNID0103118806,0.940012
SYNID0106906339,0.940004
SYNID0102352877,0.939998
SYNID0107154392,0.939996
SYNID0101890180,0.939996
SYNID0108452738,0.939992
SYNID0100795686,0.939982
SYNID0103143923,0.939967
SYNID0106924041,0.939961
SYNID0101126432,0.939953
SYNID0108279482,0.939940
SYNID0106728744,0.939938
SYNID0103084568,0.939936
SYNID0108461653,0.939933
SYNID0101256641,0.939930
SYNID0104596570,0.939925
SYNID0100917520,0.939924
SYNID0106763235,0.939922
SYNID0105237945,0.939917
SYNID0100969760,0.939915
SYNID0108203090,0.939914
SYNID0106741133,0.939910
SYNID0103619145,0.939907
SYNID0108363238,0.939906
SYNID0109181316,0.939904
SYNID0101797402,0.939904
SYNID0108028130,0.939895
SYNID0100518750,0.939895
SYNID0109617013,0.939895
SYNID0103484524,0.939894
SYNID0109704190,0.939891
SYNID0104531401,0.939888
SYNID0100524939,0.939885
SYNID0108972710,0.939882
SYNID0102787258,0.939866
SYNID0200745027,0.939862
SYNID0109308731,0.939859
SYNID0109508559,0.939851
SYNID0107988469,0.939847
SYNID0101056166,0.939845
SYNID0105996990,0.939843
SYNID0103163426,0.939839
SYNID0108065074,0.939836
SYNID0107343070,0.939829
SYNID0109015398,0.939826
SYNID0106456369,0.939824
SYNID0105307221,0.939816
SYNID0107827320,0.939810
SYNID0107585815,0.939809
SYNID0106993251,0.939800
SYNID0102830721,0.939798
SYNID0106261801,0.939793
SYNID0109334816,0.939785
SYNID0101058926,0.939784
SYNID0101014245,0.939781
SYNID0106364191,0.939775
SYNID0103897371,0.939756
SYNID0103824853,0.939749
SYNID0107119696,0.939747
SYNID0104552345,0.939740
SYNID0104510816,0.939737
SYNID0108545689,0.939728
SYNID0104020459,0.939724
SYNID0105028768,0.939721
SYNID0101256428,0.939718
SYNID0109007439,0.939717
SYNID0106394691,0.939705
SYNID0109207330,0.939704
SYNID0100987993,0.939700
SYNID0102255028,0.939690
SYNID0105769111,0.939685
SYNID0102589680,0.939683
SYNID0100646203,0.939671
SYNID0104770661,0.939668
SYNID0105031347,0.939666
SYNID0103599192,0.939662
SYNID0109841178,0.939653
SYNID0102441943,0.939647
SYNID0109860891,0.939646
SYNID0109996507,0.939643
SYNID0104594937,0.939639
SYNID0104958033,0.939635
SYNID0103938177,0.939632
SYNID0105270586,0.939632
SYNID0106101806,0.939630
SYNID0101917125,0.939626
SYNID0107480418,0.939619
SYNID0108391534,0.939614
SYNID0107460184,0.939607
SYNID0105944455,0.939604
SYNID0102285961,0.939600
SYNID0108419317,0.939599
SYNID0102186824,0.939597
SYNID0105572625,0.939592
SYNID0103832429,0.939588
SYNID0109595526,0.939582
SYNID0108876558,0.939574
SYNID0109936180,0.939572
SYNID0100644600,0.939570
SYNID0103315395,0.939565
SYNID0104738418,0.939557
SYNID0103206790,0.939556
SYNID0103478869,0.939553
SYNID0101494474,0.939553
SYNID0106540613,0.939548
SYNID0108643259,0.939547
SYNID0106760588,0.939546
SYNID0103909366,0.939540
SYNID0107722780,0.939538
SYNID0102479423,0.939528
SYNID0108998985,0.939521
SYNID0106675978,0.939519
SYNID0101911848,0.939519
SYNID0105909595,0.939519
SYNID0108355904,0.939517
SYNID0108799355,0.939508
SYNID0108235311,0.939485
SYNID0104603901,0.939482
SYNID0103306875,0.939481
SYNID0104616888,0.939479
SYNID0109466677,0.939477
SYNID0108702444,0.939465
SYNID0103374572,0.939462
SYNID0100274337,0.939461
SYNID0104645040,0.939461
SYNID0109082668,0.939460
SYNID0104932825,0.939459
SYNID0102908620,0.939450
SYNID0109883747,0.939446
SYNID0101377767,0.939439
SYNID0102191607,0.939439
SYNID0102902236,0.939428
SYNID0108756662,0.939427
SYNID0107792005,0.939427
SYNID0100275775,0.939424
SYNID0101657019,0.939422
SYNID0103819892,0.939418
SYNID0103093459,0.939407
SYNID0108563483,0.939400
SYNID0103487763,0.939373
SYNID0104274825,0.939372
SYNID0106862789,0.939371
SYNID0104753698,0.939364
SYNID0106838589,0.939359
SYNID0101023523,0.939359
SYNID0100804420,0.939357
SYNID0109954523,0.939355
SYNID0103134954,0.939349
SYNID0109420162,0.939347
SYNID0105835811,0.939346
SYNID0106629665,0.939343
SYNID0102353526,0.939341
SYNID0100176274,0.939340
SYNID0108377504,0.939331
SYNID0100444303,0.939331
SYNID0200608424,0.939330
SYNID0108427756,0.939322
SYNID0109886003,0.939321
SYNID0106406965,0.939312
SYNID0107744606,0.939307
SYNID0106878169,0.939302
SYNID0105422054,0.939295
SYNID0108494571,0.939291
SYNID0102094715,0.939281
SYNID0200126663,0.939279
SYNID0103657257,0.939278
SYNID0101737491,0.939278
SYNID0100521625,0.939265
SYNID0100051465,0.939257
SYNID0109959272,0.939253
SYNID0106671588,0.939250
SYNID0100649045,0.939245
SYNID0106268937,0.939240
SYNID0109597037,0.939240
SYNID0103572941,0.939231
SYNID0102290048,0.939229
SYNID0109071366,0.939224
SYNID0100959097,0.939222
SYNID0101810151,0.939222
SYNID0108395289,0.939220
SYNID0105971155,0.939219
SYNID0108231687,0.939219
SYNID0100323059,0.939218
SYNID0101196827,0.939212
SYNID0100924056,0.939208
SYNID0108820411,0.939204
SYNID0107260298,0.939198
SYNID0102019709,0.939186
SYNID0105103823,0.939179
SYNID0104472816,0.939170
SYNID0100653322,0.939168
SYNID0100814882,0.939168
SYNID0106697432,0.939153
SYNID0101977392,0.939139
SYNID0108168512,0.939138
SYNID0101868144,0.939115
SYNID0101186395,0.939115
SYNID0100242733,0.939112
SYNID0100107610,0.939112
SYNID0107025743,0.939103
SYNID0109943747,0.939100
SYNID0101150367,0.939100
SYNID0102993466,0.939096
SYNID0101440681,0.939094
SYNID0108566417,0.939085
SYNID0105371983,0.939074
SYNID0108284455,0.939054
SYNID0102320988,0.939052
SYNID0100011481,0.939051
SYNID0106323773,0.939051
SYNID0107675525,0.939050
SYNID0102884128,0.939030
SYNID0106690305,0.939027
SYNID0101075555,0.939016
SYNID0108274779,0.939015
SYNID0101998135,0.939005
SYNID0106107160,0.938998
SYNID0103905305,0.938997
SYNID0104118659,0.938995
SYNID0102671807,0.938993
SYNID0108973796,0.938978
SYNID0103541100,0.938974
SYNID0105756479,0.938967
SYNID0102764513,0.938960
SYNID0104689556,0.938958
SYNID0108741070,0.938956
SYNID0109937879,0.938947
SYNID0100576059,0.938941
SYNID0109372498,0.938937
SYNID0103183542,0.938934
SYNID0105145337,0.938931
SYNID0103649424,0.938930
