customer_id,score
SYNID0103459187,0.0033837106
SYNID0104100996,0.0033836458
SYNID0103928999,0.0033836060
SYNID0105995034,0.0033835556
SYNID0105076371,0.0033835184
SYNID0103887411,0.0033834781
SYNID0105138799,0.0033833787
SYNID0106457290,0.0033833259
SYNID0200804701,0.0033831708
SYNID0101088442,0.0033827784
SYNID0102900770,0.0033827630
SYNID0104662106,0.0033825511
SYNID0100648242,0.0033823145
SYNID0104358832,0.0033822744
SYNID0104282529,0.0033821707
SYNID0109860891,0.0033820363
SYNID0105259783,0.0033820014
SYNID0103272042,0.0033819593
SYNID0109990720,0.0033819012
SYNID0101191528,0.0033818154
SYNID0200129566,0.0033817776
SYNID0103659718,0.0033817631
SYNID0200339416,0.0033817595
SYNID0200940463,0.0033816382
SYNID0102417914,0.0033814532
SYNID0109787513,0.0033812963
SYNID0109299366,0.0033812295
SYNID0101486288,0.0033811818
SYNID0103199113,0.0033810351
SYNID0103629411,0.0033810026
SYNID0109419650,0.0033809707
SYNID0109657853,0.0033808914
SYNID0106603528,0.0033807966
SYNID0106207142,0.0033806457
SYNID0106157511,0.0033806323
SYNID0108227454,0.0033806211
SYNID0106121342,0.0033806040
SYNID0102260569,0.0033805071
SYNID0100422073,0.0033804491
SYNID0107167071,0.0033804309
SYNID0109560328,0.0033803336
SYNID0101697256,0.0033803035
SYNID0102461588,0.0033802400
SYNID0108406310,0.0033802001
SYNID0102119304,0.0033800462
SYNID0104520774,0.0033800417
SYNID0103490267,0.0033798947
SYNID0107588938,0.0033796575
SYNID0108625586,0.0033795908
SYNID0101903398,0.0033794929
SYNID0105977439,0.0033794602
SYNID0101786678,0.0033793157
SYNID0106207602,0.0033792331
SYNID0107333054,0.0033790670
SYNID0200788386,0.0033789872
SYNID0104440382,0.0033789580
SYNID0103892925,0.0033789174
SYNID0200142845,0.0033788714
SYNID0104340316,0.0033788438
SYNID0200408455,0.0033786981
SYNID0103562692,0.0033786617
SYNID0104366078,0.0033784543
SYNID0106111598,0.0033783454
SYNID0107050685,0.0033782905
SYNID0103049286,0.0033781402
SYNID0107553940,0.0033779784
SYNID0109683529,0.0033778306
SYNID0108270017,0.0033777677
SYNID0104083821,0.0033777005
SYNID0104373184,0.0033775985
SYNID0109439271,0.0033775468
SYNID0102214006,0.0033775349
SYNID0108587754,0.0033775107
SYNID0103119082,0.0033774621
SYNID0105715724,0.0033774299
SYNID0106676701,0.0033774041
SYNID0102990452,0.0033773864
SYNID0109958751,0.0033771734
SYNID0109616121,0.0033770859
SYNID0101275287,0.0033769852
SYNID0105393776,0.0033769548
SYNID0200304932,0.0033769543
SYNID0102474232,0.0033769226
SYNID0109917835,0.0033769099
SYNID0107043475,0.0033768912
SYNID0101224456,0.0033768396
SYNID0108085650,0.0033767207
SYNID0106775343,0.0033767201
SYNID0107508138,0.0033766572
SYNID0108564489,0.0033765814
SYNID0103047575,0.0033765487
SYNID0107722747,0.0033765344
SYNID0107856262,0.0033764435
SYNID0109900558,0.0033764393
SYNID0200567483,0.0033764239
SYNID0104431034,0.0033762309
SYNID0102647105,0.0033761774
SYNID0200540481,0.0033761258
SYNID0108444358,0.0033759764
SYNID0105003765,0.0033757638
SYNID0105561975,0.0033757014
SYNID0200969050,0.0033756627
SYNID0106441787,0.0033756595
SYNID0109327946,0.0033754652
SYNID0109602889,0.0033753762
SYNID0106359126,0.0033750001
SYNID0109411759,0.0033749250
SYNID0103150960,0.0033748614
SYNID0102365700,0.0033747711
SYNID0102696769,0.0033746368
SYNID0108151898,0.0033745701
SYNID0101586887,0.0033744924
SYNID0107403327,0.0033744898
SYNID0105160892,0.0033743260
SYNID0104793863,0.0033743174
SYNID0101764057,0.0033739176
SYNID0100956196,0.0033737478
SYNID0101179231,0.0033737349
SYNID0102505734,0.0033737018
SYNID0101585345,0.0033735835
SYNID0104064651,0.0033734835
SYNID0106785139,0.0033734310
SYNID0106784363,0.0033734045
SYNID0104409962,0.0033731328
SYNID0101727994,0.0033729931
SYNID0104066268,0.0033729837
SYNID0103818140,0.0033729686
SYNID0102246912,0.0033729043
SYNID0200522343,0.0033728894
SYNID0109614155,0.0033728702
SYNID0107222580,0.0033727671
SYNID0100228179,0.0033727273
SYNID0106520889,0.0033727179
SYNID0109112384,0.0033726232
SYNID0109163420,0.0033726035
SYNID0104378257,0.0033725175
SYNID0103900936,0.0033724374
SYNID0104794407,0.0033724265
SYNID0109407701,0.0033723330
SYNID0200689024,0.0033723074
SYNID0103229107,0.0033722911
SYNID0107103975,0.0033722647
SYNID0200719610,0.0033722156
SYNID0107435828,0.0033721529
SYNID0102019107,0.0033720302
SYNID0104571065,0.0033720165
SYNID0107934840,0.0033719611
SYNID0106249064,0.0033719055
SYNID0101718602,0.0033719022
SYNID0102859650,0.0033718529
SYNID0101399039,0.0033717029
SYNID0101949068,0.0033716984
SYNID0106676828,0.0033716527
SYNID0100571496,0.0033715694
SYNID0200547582,0.0033715290
SYNID0101880471,0.0033715246
SYNID0109765825,0.0033711892
SYNID0100461691,0.0033711841
SYNID0108730048,0.0033711721
SYNID0104644461,0.0033711021
SYNID0101947258,0.0033708404
SYNID0108053896,0.0033705658
SYNID0101681798,0.0033705378
SYNID0102126454,0.0033705059
SYNID0104975945,0.0033701672
SYNID0106182781,0.0033701616
SYNID0103765617,0.0033701599
SYNID0200305858,0.0033700997
SYNID0104773144,0.0033700572
SYNID0101137950,0.0033700512
SYNID0106901331,0.0033700189
SYNID0108452147,0.0033699867
SYNID0105833627,0.0033699347
SYNID0102889309,0.0033698835
SYNID0101996772,0.0033698037
SYNID0100402892,0.0033697779
SYNID0200162060,0.0033697515
SYNID0200643335,0.0033697493
SYNID0101599373,0.0033696740
SYNID0200706646,0.0033695337
SYNID0109724966,0.0033693958
SYNID0200975130,0.0033693933
SYNID0103884000,0.0033693842
SYNID0109326403,0.0033693410
SYNID0200960926,0.0033692981
SYNID0109070356,0.0033692192
SYNID0106857392,0.0033690721
SYNID0106897598,0.0033690204
SYNID0101100608,0.0033690063
SYNID0105280056,0.0033689637
SYNID0107147246,0.0033688963
SYNID0108156305,0.0033688918
SYNID0109833651,0.0033686574
SYNID0100479224,0.0033686439
SYNID0100672167,0.0033684156
SYNID0107204659,0.0033682395
SYNID0109409619,0.0033682083
SYNID0105532533,0.0033681468
SYNID0106318461,0.0033681047
SYNID0103586188,0.0033679457
SYNID0100308867,0.0033678635
SYNID0103487236,0.0033678629
SYNID0100353203,0.0033678491
SYNID0104070215,0.0033678476
SYNID0105405398,0.0033678295
SYNID0200568130,0.0033677194
SYNID0200605461,0.0033677113
SYNID0104434835,0.0033675524
SYNID0200878655,0.0033674932
SYNID0104312363,0.0033673934
SYNID0106900294,0.0033673439
SYNID0105286299,0.0033670949
SYNID0107965366,0.0033670719
SYNID0100074035,0.0033670683
SYNID0106767330,0.0033670500
SYNID0200565080,0.0033670101
SYNID0104521631,0.0033668820
SYNID0107264861,0.0033668406
SYNID0106465323,0.0033668252
SYNID0108197759,0.0033666584
SYNID0107771440,0.0033665911
SYNID0104627262,0.0033665775
SYNID0107376814,0.0033665330
SYNID0105152436,0.0033665021
SYNID0109453592,0.0033664922
SYNID0200806779,0.0033664381
SYNID0109714291,0.0033662221
SYNID0200743959,0.0033661560
SYNID0108425298,0.0033660875
SYNID0108977520,0.0033660487
SYNID0106350055,0.0033660432
SYNID0107023807,0.0033659712
SYNID0103984101,0.0033659463
SYNID0104977270,0.0033658755
SYNID0106513926,0.0033658142
SYNID0107542119,0.0033657533
SYNID0109278020,0.0033656371
SYNID0108513589,0.0033656023
SYNID0107769255,0.0033655855
SYNID0107090493,0.0033654791
SYNID0103419661,0.0033652321
SYNID0103259760,0.0033650927
SYNID0102234811,0.0033650869
SYNID0200749509,0.0033650824
SYNID0109364838,0.0033650269
SYNID0104898849,0.0033648969
SYNID0107659437,0.0033648371
SYNID0101178994,0.0033647692
SYNID0109682368,0.0033646890
SYNID0108759327,0.0033646371
SYNID0107837530,0.0033645530
SYNID0102251311,0.0033644663
SYNID0108612596,0.0033644324
SYNID0105713093,0.0033643393
SYNID0200438827,0.0033642984
SYNID0105641009,0.0033642923
SYNID0200768662,0.0033642231
SYNID0106305846,0.0033642196
SYNID0106853234,0.0033641886
SYNID0104518312,0.0033640942
SYNID0104050244,0.0033639813
SYNID0107183018,0.0033639569
SYNID0100356376,0.0033639551
SYNID0108637641,0.0033638348
SYNID0200628433,0.0033637661
SYNID0103719192,0.0033637445
SYNID0104553080,0.0033636089
SYNID0108395651,0.0033635044
SYNID0107647502,0.0033634846
SYNID0104940766,0.0033633020
SYNID0100213528,0.0033632961
SYNID0101283062,0.0033632521
SYNID0200107574,0.0033632000
SYNID0200948331,0.0033630415
SYNID0106277604,0.0033629983
SYNID0200677319,0.0033628755
SYNID0107895877,0.0033628079
SYNID0200832120,0.0033627634
SYNID0103837784,0.0033627210
SYNID0105896238,0.0033625970
SYNID0102630608,0.0033623708
SYNID0104976603,0.0033622673
SYNID0104888010,0.0033622292
SYNID0200217532,0.0033621605
SYNID0200092992,0.0033621546
SYNID0104716904,0.0033618790
SYNID0105637966,0.0033618067
SYNID0105305933,0.0033617864
SYNID0108195500,0.0033617614
SYNID0102593830,0.0033616697
SYNID0105335086,0.0033616516
SYNID0200277250,0.0033615077
SYNID0107100447,0.0033613795
SYNID0200195334,0.0033613575
SYNID0103630624,0.0033610530
SYNID0104212152,0.0033610384
SYNID0100444954,0.0033608657
SYNID0200070114,0.0033607875
SYNID0109147676,0.0033607619
SYNID0103001644,0.0033607216
SYNID0105712319,0.0033607173
SYNID0106727860,0.0033606809
SYNID0109896665,0.0033604656
SYNID0103403620,0.0033604591
SYNID0108110580,0.0033602735
SYNID0102323449,0.0033601650
SYNID0106304515,0.0033601464
SYNID0100324783,0.0033601373
SYNID0100035641,0.0033600994
SYNID0103744057,0.0033600646
SYNID0102929426,0.0033599750
SYNID0106225810,0.0033598378
SYNID0107740491,0.0033598334
SYNID0101925550,0.0033598328
SYNID0105765495,0.0033597891
SYNID0103700066,0.0033597172
SYNID0200971420,0.0033597028
SYNID0101441181,0.0033596790
SYNID0107369508,0.0033596706
SYNID0104154179,0.0033596372
SYNID0107791677,0.0033594916
SYNID0108911284,0.0033594661
SYNID0106678903,0.0033594623
SYNID0200779102,0.0033590761
SYNID0103317713,0.0033590137
SYNID0105691604,0.0033590033
SYNID0103626679,0.0033589395
SYNID0102634508,0.0033588207
SYNID0107502132,0.0033587154
SYNID0104417215,0.0033586687
SYNID0101994964,0.0033586185
SYNID0102803677,0.0033586101
SYNID0109705068,0.0033585698
SYNID0109093419,0.0033585526
SYNID0200224000,0.0033585432
SYNID0107219228,0.0033585214
SYNID0104835831,0.0033584651
SYNID0103453948,0.0033584589
SYNID0101349982,0.0033583086
SYNID0105694268,0.0033581117
SYNID0101701064,0.0033580428
SYNID0109343194,0.0033579920
SYNID0106558591,0.0033579845
SYNID0104001846,0.0033579169
SYNID0105068461,0.0033578504
SYNID0103195343,0.0033578278
SYNID0106754604,0.0033577657
SYNID0105288369,0.0033576342
SYNID0107764024,0.0033574405
SYNID0101470381,0.0033573782
SYNID0100905200,0.0033572660
SYNID0102723482,0.0033572448
SYNID0109373372,0.0033571737
SYNID0107952557,0.0033570181
SYNID0102346484,0.0033569318
SYNID0109257041,0.0033569236
SYNID0109207330,0.0033569234
SYNID0109105273,0.0033568381
SYNID0107615331,0.0033568202
SYNID0106182893,0.0033567706
SYNID0102844969,0.0033567483
SYNID0105735471,0.0033566165
SYNID0101375336,0.0033565518
SYNID0100529207,0.0033565380
SYNID0104172844,0.0033564683
SYNID0200138694,0.0033563755
SYNID0101076055,0.0033563343
SYNID0102742849,0.0033562031
SYNID0107812169,0.0033561615
SYNID0103541100,0.0033561419
SYNID0103310775,0.0033560746
SYNID0109311418,0.0033559833
SYNID0107429941,0.0033558911
SYNID0105472427,0.0033557752
SYNID0104693698,0.0033557733
SYNID0200095008,0.0033556714
SYNID0109431299,0.0033556620
SYNID0106168196,0.0033553769
SYNID0108206067,0.0033553732
SYNID0102199227,0.0033553104
SYNID0105391417,0.0033552807
SYNID0104771437,0.0033552715
SYNID0104742634,0.0033552260
SYNID0108895378,0.0033551745
SYNID0106773590,0.0033550805
SYNID0105333307,0.0033549982
SYNID0101083393,0.0033548781
SYNID0101356465,0.0033548475
SYNID0103382609,0.0033547984
SYNID0100405497,0.0033547941
SYNID0108888949,0.0033547906
SYNID0101689551,0.0033547285
SYNID0107079069,0.0033546837
SYNID0108868529,0.0033544948
SYNID0108925577,0.0033543191
SYNID0100697725,0.0033542658
SYNID0105557566,0.0033541906
SYNID0200207410,0.0033541093
SYNID0105534558,0.0033540339
SYNID0200419598,0.0033540336
SYNID0103452924,0.0033539871
SYNID0102328285,0.0033538779
SYNID0101260217,0.0033538431
SYNID0107748681,0.0033538019
SYNID0108268834,0.0033537689
SYNID0109708790,0.0033535676
SYNID0100935278,0.0033535323
SYNID0108593277,0.0033534963
SYNID0109700648,0.0033533323
SYNID0108097270,0.0033532636
SYNID0106214250,0.0033532230
SYNID0100833190,0.0033531752
SYNID0200509849,0.0033531599
SYNID0102068238,0.0033529331
SYNID0200111562,0.0033528793
SYNID0107173192,0.0033528718
SYNID0103514326,0.0033526421
SYNID0105649980,0.0033526418
SYNID0102571141,0.0033526005
SYNID0100449082,0.0033525222
SYNID0200250361,0.0033524935
SYNID0200433501,0.0033524350
SYNID0200790604,0.0033524350
SYNID0107093365,0.0033523689
SYNID0105025752,0.0033523324
SYNID0103323417,0.0033522789
SYNID0102131089,0.0033522417
SYNID0107251865,0.0033522302
SYNID0200765380,0.0033521696
SYNID0102523283,0.0033521592
SYNID0104198561,0.0033521282
SYNID0105113099,0.0033520380
SYNID0106660480,0.0033520121
SYNID0100127925,0.0033519471
SYNID0100135326,0.0033519446
SYNID0108618372,0.0033519113
SYNID0200351174,0.0033517536
SYNID0200030015,0.0033517507
SYNID0106969198,0.0033517069
SYNID0103239085,0.0033516872
SYNID0108622799,0.0033516662
SYNID0109726892,0.0033516109
SYNID0107071799,0.0033515479
SYNID0101824195,0.0033515322
SYNID0107569168,0.0033515137
SYNID0106877766,0.0033514661
SYNID0106280116,0.0033514014
SYNID0105824946,0.0033512900
SYNID0105757600,0.0033512339
SYNID0100444404,0.0033511318
SYNID0104208836,0.0033510346
SYNID0105296738,0.0033510021
SYNID0104286532,0.0033509594
SYNID0104368250,0.0033509280
SYNID0108963066,0.0033508364
SYNID0107831580,0.0033506971
SYNID0104203417,0.0033506665
SYNID0104105331,0.0033505402
SYNID0106719936,0.0033505227
SYNID0108295427,0.0033505033
SYNID0109208562,0.0033505010
SYNID0107440979,0.0033504277
SYNID0100562754,0.0033504171
SYNID0109633929,0.0033503535
SYNID0100802259,0.0033503207
SYNID0200142914,0.0033503158
SYNID0104924135,0.0033502263
SYNID0101645066,0.0033502225
SYNID0109289186,0.0033501965
SYNID0107113630,0.0033501893
SYNID0200463156,0.0033500989
SYNID0200967257,0.0033499655
SYNID0101695300,0.0033498426
SYNID0107762703,0.0033498315
SYNID0107292705,0.0033498284
SYNID0105621256,0.0033498151
SYNID0106442359,0.0033496254
SYNID0104976315,0.0033495964
SYNID0105854740,0.0033495107
SYNID0106031895,0.0033493981
SYNID0100315212,0.0033492695
SYNID0100834536,0.0033492165
SYNID0108929701,0.0033492080
SYNID0105977221,0.0033491615
SYNID0101528147,0.0033491310
SYNID0102815815,0.0033490895
SYNID0102552507,0.0033490696
SYNID0101900707,0.0033489659
SYNID0100408833,0.0033489610
SYNID0101636365,0.0033489361
SYNID0105488127,0.0033489164
SYNID0104218580,0.0033488654
SYNID0103690631,0.0033488305
SYNID0100853147,0.0033488264
SYNID0108438562,0.0033486174
SYNID0104374523,0.0033484815
SYNID0107462594,0.0033484488
SYNID0102824180,0.0033484015
SYNID0108637410,0.0033483547
SYNID0105283532,0.0033483547
SYNID0200146813,0.0033483013
SYNID0108342571,0.0033482772
SYNID0104844316,0.0033482516
SYNID0103197424,0.0033481341
SYNID0104244898,0.0033480295
SYNID0100227471,0.0033479470
SYNID0109776271,0.0033478594
SYNID0109600695,0.0033478249
SYNID0103859049,0.0033477348
SYNID0102178958,0.0033477106
SYNID0100644562,0.0033477014
SYNID0104335651,0.0033477007
SYNID0200966478,0.0033476612
SYNID0100169208,0.0033475479
SYNID0105764587,0.0033475119
SYNID0100077243,0.0033474068
SYNID0109366261,0.0033473897
SYNID0105446148,0.0033473693
SYNID0103687256,0.0033472828
SYNID0109532117,0.0033472580
SYNID0106988636,0.0033472219
SYNID0101976680,0.0033472198
SYNID0103767594,0.0033472012
SYNID0200766106,0.0033471380
SYNID0102226323,0.0033470491
SYNID0104544128,0.0033469667
SYNID0109181556,0.0033469070
SYNID0100371244,0.0033468851
SYNID0107887934,0.0033467867
SYNID0105920037,0.0033467478
SYNID0101524019,0.0033465449
SYNID0100214803,0.0033464876
SYNID0107527488,0.0033463645
SYNID0109989023,0.0033463475
SYNID0100637163,0.0033460250
SYNID0200008191,0.0033459633
SYNID0102339185,0.0033458074
SYNID0104797979,0.0033457708
SYNID0105148472,0.0033455082
SYNID0200200248,0.0033454853
SYNID0107945846,0.0033454027
SYNID0109218884,0.0033453515
SYNID0103883286,0.0033453254
SYNID0102494390,0.0033452922
SYNID0104647983,0.0033452848
SYNID0106610399,0.0033452505
SYNID0106753541,0.0033452322
SYNID0105294473,0.0033452116
SYNID0102082026,0.0033452042
SYNID0107663022,0.0033451211
SYNID0200505613,0.0033451136
SYNID0103848047,0.0033450251
SYNID0101372097,0.0033450160
SYNID0103238736,0.0033449948
SYNID0104486685,0.0033449548
SYNID0105881781,0.0033447986
SYNID0103289076,0.0033447902
SYNID0100214904,0.0033446539
SYNID0100965973,0.0033445976
SYNID0102400861,0.0033445360
SYNID0103367588,0.0033444948
SYNID0107469897,0.0033444757
SYNID0109233213,0.0033443519
SYNID0103561092,0.0033442170
SYNID0105184654,0.0033441362
SYNID0102816013,0.0033440654
SYNID0102660323,0.0033440378
SYNID0107472413,0.0033439771
SYNID0106199022,0.0033439377
SYNID0101989680,0.0033437462
SYNID0105073216,0.0033437168
SYNID0103469988,0.0033436959
SYNID0103956490,0.0033436866
SYNID0109318576,0.0033435731
SYNID0106549602,0.0033435241
SYNID0102868287,0.0033434893
SYNID0103154158,0.0033434780
SYNID0109023896,0.0033433859
SYNID0107885811,0.0033433751
SYNID0101081548,0.0033433719
SYNID0102883121,0.0033430853
SYNID0109148558,0.0033430311
SYNID0107075372,0.0033430011
SYNID0100876615,0.0033429253
SYNID0100574867,0.0033428566
SYNID0100715574,0.0033428296
SYNID0100865849,0.0033428039
SYNID0101002774,0.0033427625
SYNID0104374942,0.0033424454
SYNID0109079706,0.0033424335
SYNID0102782062,0.0033423636
SYNID0100452933,0.0033423355
SYNID0100572488,0.0033423295
SYNID0104221406,0.0033422448
SYNID0100998058,0.0033422293
SYNID0102965799,0.0033422055
SYNID0200127585,0.0033421895
SYNID0106158550,0.0033421828
SYNID0105086849,0.0033421348
SYNID0102829703,0.0033421265
SYNID0104166830,0.0033421132
SYNID0100730860,0.0033420385
SYNID0105790550,0.0033420292
SYNID0200526483,0.0033420252
SYNID0109126491,0.0033419952
SYNID0103254414,0.0033419945
SYNID0106187168,0.0033419435
SYNID0200396918,0.0033418970
SYNID0100190359,0.0033418683
SYNID0108879178,0.0033416893
SYNID0101442338,0.0033415919
SYNID0103625065,0.0033415165
SYNID0107562441,0.0033415033
SYNID0104870020,0.0033414259
SYNID0101192532,0.0033412063
SYNID0102920059,0.0033412048
SYNID0109468648,0.0033411945
SYNID0107273870,0.0033411541
SYNID0105824353,0.0033410024
SYNID0106501639,0.0033409537
SYNID0104232648,0.0033409274
SYNID0107308948,0.0033408038
SYNID0100791009,0.0033404052
SYNID0106985878,0.0033403784
SYNID0102543659,0.0033403128
SYNID0200408158,0.0033403128
SYNID0104533012,0.0033402553
SYNID0200284137,0.0033398862
SYNID0105129942,0.0033397501
SYNID0100022238,0.0033397127
SYNID0103522239,0.0033394697
SYNID0108940860,0.0033393391
SYNID0200958274,0.0033393176
SYNID0103924980,0.0033392682
SYNID0104065939,0.0033390975
SYNID0105245560,0.0033390488
SYNID0107287404,0.0033387957
SYNID0109183748,0.0033387468
SYNID0200702419,0.0033386401
SYNID0101680588,0.0033386152
SYNID0109867824,0.0033385741
SYNID0104713548,0.0033385343
SYNID0106562353,0.0033380852
SYNID0107302770,0.0033380719
SYNID0102624405,0.0033380308
SYNID0100868528,0.0033379178
SYNID0106079669,0.0033378647
SYNID0102032849,0.0033378539
SYNID0103021123,0.0033378235
SYNID0100093833,0.0033377490
SYNID0104063114,0.0033377419
SYNID0105644266,0.0033375995
SYNID0104106081,0.0033368936
SYNID0107654284,0.0033368756
SYNID0101502655,0.0033368451
SYNID0200136757,0.0033367787
SYNID0200926410,0.0033367663
SYNID0102351694,0.0033367181
SYNID0103343575,0.0033366961
SYNID0103162231,0.0033366593
SYNID0107562039,0.0033366445
SYNID0100191176,0.0033366046
SYNID0105860849,0.0033364018
SYNID0107051702,0.0033361863
SYNID0106746211,0.0033361259
SYNID0200931836,0.0033361035
SYNID0109327768,0.0033358813
SYNID0103513464,0.0033358601
SYNID0103830289,0.0033358287
SYNID0108234052,0.0033357005
SYNID0107555226,0.0033356339
SYNID0105578109,0.0033355861
SYNID0107438619,0.0033354821
SYNID0100562567,0.0033354642
SYNID0103989847,0.0033354123
SYNID0104397083,0.0033353627
SYNID0105760156,0.0033352906
SYNID0200600784,0.0033352726
